1719837336.1207116,-0.015512347221374512
1719837337.3487723,-0.0248793363571167
1719837338.6200013,-0.02330082654953003
1719837339.6271384,-0.01916724443435669
1719837340.6057732,-0.015438318252563477
1719837341.734582,-0.02106088399887085
1719837342.8385906,-0.02335125207901001
1719837343.930036,-0.018243014812469482
1719837344.8926446,-0.019671261310577393
1719837345.8694615,-0.02082616090774536
1719837346.7872422,-0.018955588340759277
1719837347.7175772,-0.0020943284034729004
1719837348.6499481,-0.01951843500137329
1719837349.5548372,-0.017013728618621826
1719837350.449998,-0.01860940456390381
1719837351.3750234,-0.020952999591827393
1719837357.7243927,-0.021945148706436157
1719837358.6258643,-0.02611410617828369
1719837359.5128064,-0.023300141096115112
1719837360.4595735,-0.02054506540298462
1719837361.4012294,-0.02577739953994751
1719837362.3151987,-0.025813519954681396
1719837363.2560608,-0.026175081729888916
1719837364.251915,-0.025585293769836426
1719837365.1591563,-0.01839524507522583
1719841603.0640023,-0.02314615249633789
1719841604.573369,-0.01570799946784973
1719841605.5959227,-0.017815232276916504
1719841606.5038085,-0.01549917459487915
1719841607.4670749,-0.013527870178222656
1719841608.602129,-0.01504632830619812
1719841609.7421756,-0.016808807849884033
1719841610.6770852,-0.015159666538238525
1719841611.8397882,-0.02037978172302246
1719841613.0660014,-0.0218660831451416
1719841613.953014,-0.02147996425628662
1719841615.1832387,-0.01929989457130432
1719841616.14549,-0.017888277769088745
1719841617.6355717,-0.01834481954574585
1719841618.9916883,-0.022800981998443604
1719841619.9798052,-0.02150803804397583
1719841620.9342012,-0.021206200122833252
1719841621.89336,-0.020590364933013916
1719841623.154726,-0.02115851640701294
1719841624.3685038,-0.022432923316955566
1719841625.2977211,-0.02120932936668396
1719841626.2956097,-0.02130681276321411
1719855167.6419284,-0.017992019653320312
1719855168.585184,-0.02084451913833618
1719855170.141643,-0.014986604452133179
1719855171.2910302,-0.01943206787109375
1719857125.3598037,-0.0177001953125
1719857126.3599565,-0.01867610216140747
1719857127.3040066,-0.017654836177825928
1719857128.455874,-0.011672794818878174
1719857129.6972787,-0.018562257289886475
1719857130.6412258,-0.017676591873168945
1719857131.5632007,-0.021880805492401123
1719857132.4841762,-0.01988363265991211
1719857133.6982763,-0.022775471210479736
1719858297.1134274,-0.010011494159698486
1719858298.4113803,-0.01216268539428711
1719858299.7852948,-0.007057636976242065
1719858300.7868798,-0.011726528406143188
1719858301.8814225,-0.013983458280563354
1719858302.8300462,-0.01269550621509552
1719858303.7500029,-0.010142728686332703
1719858304.6525898,-0.010268643498420715
1719858305.5650537,-0.010923951864242554
1719858306.5940893,-0.011483147740364075
1719858307.5917401,-0.010171711444854736
1719858308.6513095,-0.01072680950164795
1719858310.2989755,-0.013384759426116943
1719858311.3606455,-0.013796955347061157
1719858312.4212244,-0.013162821531295776
1719858313.5600507,-0.014296352863311768
1719858314.6068323,-0.01411890983581543
1719858315.6466813,-0.013474702835083008
1719858316.6926181,-0.01388654112815857
1719858317.8004346,-0.015304654836654663
1719858318.8652241,-0.014437556266784668
1719858319.9625525,-0.014345169067382812
1719858320.9981337,-0.015822142362594604
1719858322.0419214,-0.014159828424453735
1719858323.1173244,-0.013896524906158447
1719858324.0855277,-0.014986008405685425
1719858325.1674733,-0.01508629322052002
1719858326.190713,-0.01345515251159668
1719858327.222807,-0.014164060354232788
1719858328.3048563,-0.013637036085128784
1719858329.2983196,-0.010175317525863647
1719858330.3207998,-0.005953013896942139
1719858331.4038858,-0.01178315281867981
1719858332.747257,-0.014147311449050903
1719858333.7012136,-0.01800188422203064
1719884145.6083279,-0.015003502368927002
1719884147.0495145,-0.013378322124481201
1719884148.1490402,-0.022434324026107788
1719884149.528923,-0.014730274677276611
1719884150.795014,-0.01535874605178833
1719884151.8363004,-0.015939801931381226
1719884152.8157878,-0.01294088363647461
1719884153.8024669,-0.014977514743804932
1719884154.9930885,-0.01870518922805786
1719884155.9580579,-0.020516276359558105
1719884156.9705966,-0.01884138584136963
1719884158.2684371,-0.009531080722808838
1719884159.26143,-0.014268815517425537
1719884160.2729995,-0.01047295331954956
1719884161.679715,-0.013718247413635254
1719884162.7769482,-0.0126819908618927
1719884163.7502346,-0.01046571135520935
1719884164.7261155,-0.009628981351852417
1719884165.7421427,-0.016317397356033325
1719884166.7896852,-0.013305306434631348
1719884167.799247,-0.012583047151565552
1719887959.568171,-0.022015154361724854
1719887960.946364,-0.025206327438354492
1719887962.7340925,-0.017155230045318604
1719887963.7083664,-0.022052645683288574
1719887964.7832735,-0.019825518131256104
1719887965.710897,-0.021288037300109863
1719887966.6868756,-0.0226975679397583
1719887967.7671058,-0.022382020950317383
1719887968.7759902,-0.006847202777862549
1719887969.9785829,-0.012900769710540771
1719887970.9965067,-0.010847806930541992
1719887972.0493245,-0.01416015625
1719887973.4586806,-0.020076453685760498
1719887974.5340748,-0.019987374544143677
1719887975.5666053,-0.021999984979629517
1719887976.6423955,-0.023194700479507446
1719887977.793808,-0.022249996662139893
1719887978.9081254,-0.02350589632987976
1719887979.8678331,-0.022792279720306396
1719888892.8074386,-0.02248665690422058
1719888960.4356625,-0.01666104793548584
1719888961.5739589,-0.012531131505966187
1719888962.645812,-0.016512364149093628
1719901503.4262686,-0.010595381259918213
1719901504.3907995,-0.008136510848999023
1719901505.465413,-0.007693350315093994
1719901506.4584706,-0.006822764873504639
1719901507.4023378,-0.006746172904968262
1719901508.3583548,-0.0070383548736572266
1719901509.344086,-0.007605016231536865
1719901510.2504635,-0.006709039211273193
1719901516.039882,-0.009628057479858398
1719901517.0128202,-0.007323861122131348
1719901518.0487645,-0.007616698741912842
1719901519.0439131,-0.004292786121368408
1719901520.0687013,-0.006792247295379639
1719901524.4600565,-0.006995141506195068
1719901525.5151446,-0.011842966079711914
1719901580.7885027,-0.010805130004882812
1719901581.7585323,-0.0082816481590271
1719901582.74514,-0.005474865436553955
1719901583.6398866,-0.008702456951141357
1719901584.6574085,-0.006547212600708008
1719901585.5908222,-0.008833885192871094
1719901586.5844576,-0.007709801197052002
1719901587.7145069,-0.007314503192901611
1719901588.6308067,-0.006626486778259277
1719901589.5745187,-0.00885772705078125
1719901590.5526092,-0.00790637731552124
1719901591.5498514,-0.007312655448913574
1719901593.0008032,-0.004611790180206299
1719901593.9750087,-0.009265482425689697
1719901595.0484555,-0.0084037184715271
1719901596.0644631,-0.009378373622894287
1719901597.0590353,-0.00863879919052124
1719901598.1344988,-0.007362782955169678
1719901599.1278534,-0.007159411907196045
1719901600.1088681,-0.0069013237953186035
1719901601.0732782,-0.007387638092041016
1719901602.0663211,-0.007923364639282227
1719901603.0214398,-0.004802703857421875
1719901604.2086475,-0.009175479412078857
1719901605.2377613,-0.007584214210510254
1719901606.4677122,-0.0066947340965271
1719901607.5083885,-0.0038028955459594727
1719901608.5142639,-0.0064043402671813965
1719901609.5341225,-0.0071967244148254395
1719901610.523418,-0.0056092143058776855
1719901611.596679,-0.012307465076446533
1719901612.6280627,-0.003226041793823242
1719901613.6844635,-0.007754981517791748
1719901614.6745064,-0.010813295841217041
1719901615.6806648,-0.007060110569000244
1719901616.7343025,-0.011626183986663818
1719901617.7200108,-0.007108151912689209
1719901618.7950106,-0.005794525146484375
1719901619.7377448,-0.0055748820304870605
1719901620.8906689,-0.01850903034210205
